Year,Month,DOT_ID_Reporting_Airline,Reporting_Airline,OriginAirportID,DestAirportID,Origin,Dest,flights,cancelled,diverted,cancelled_and_diverted,delay_observed,delay_missing_eligible,delayed_15,delayed_60,arrival_delay_sum,cancellation_rate,diversion_rate,delay_15_rate,delay_60_rate,mean_arrival_delay
2014,10,19805,AA,14771,13303,SFO,MIA,93,0,0,0,93,0,9,3,94.0,0.0,0.0,0.0967741935483871,0.03225806451612903,1.010752688172043
2014,10,19805,AA,14771,13930,SFO,ORD,212,1,0,0,211,0,87,33,4846.0,0.0047169811320754715,0.0,0.41232227488151657,0.15639810426540285,22.966824644549764
2014,10,19805,AA,14869,11298,SLC,DFW,150,3,1,0,146,0,33,8,1033.0,0.02,0.006666666666666667,0.22602739726027396,0.0547945205479452,7.075342465753424
2014,10,19805,AA,15016,11298,STL,DFW,242,0,0,0,242,0,56,15,2233.0,0.0,0.0,0.23140495867768596,0.06198347107438017,9.227272727272727
2014,10,19805,AA,15016,12892,STL,LAX,89,0,0,0,89,0,5,1,-509.0,0.0,0.0,0.056179775280898875,0.011235955056179775,-5.719101123595506
2014,10,19805,AA,15016,13303,STL,MIA,31,0,0,0,31,0,5,2,243.0,0.0,0.0,0.16129032258064516,0.06451612903225806,7.838709677419355
2014,10,19805,AA,15016,13930,STL,ORD,88,0,0,0,88,0,23,6,1111.0,0.0,0.0,0.26136363636363635,0.06818181818181818,12.625
2014,10,19805,AA,15304,11298,TPA,DFW,212,2,2,0,208,0,52,17,3773.0,0.009433962264150943,0.009433962264150943,0.25,0.08173076923076923,18.139423076923077
2014,10,19805,AA,15304,13303,TPA,MIA,91,0,0,0,91,0,4,1,-745.0,0.0,0.0,0.04395604395604396,0.01098901098901099,-8.186813186813186
2014,10,19805,AA,15304,13930,TPA,ORD,93,0,0,0,93,0,41,18,2412.0,0.0,0.0,0.44086021505376344,0.1935483870967742,25.93548387096774
2014,10,19930,AS,10397,14747,ATL,SEA,31,0,0,0,31,0,5,1,-73.0,0.0,0.0,0.16129032258064516,0.03225806451612903,-2.3548387096774195
2014,10,19930,AS,10721,14679,BOS,SAN,31,0,0,0,31,0,4,1,-245.0,0.0,0.0,0.12903225806451613,0.03225806451612903,-7.903225806451613
2014,10,19930,AS,10721,14747,BOS,SEA,84,0,0,0,84,0,9,2,-836.0,0.0,0.0,0.10714285714285714,0.023809523809523808,-9.952380952380953
2014,10,19930,AS,10821,14747,BWI,SEA,31,0,0,0,31,0,13,4,666.0,0.0,0.0,0.41935483870967744,0.12903225806451613,21.483870967741936
2014,10,19930,AS,11278,12892,DCA,LAX,31,0,1,0,30,0,3,0,-290.0,0.0,0.03225806451612903,0.1,0.0,-9.666666666666666
2014,10,19930,AS,11278,14747,DCA,SEA,62,0,0,0,62,0,8,1,-523.0,0.0,0.0,0.12903225806451613,0.016129032258064516,-8.435483870967742
2014,10,19930,AS,11292,14747,DEN,SEA,121,0,0,0,121,0,12,5,-328.0,0.0,0.0,0.09917355371900827,0.04132231404958678,-2.7107438016528924
2014,10,19930,AS,11298,14747,DFW,SEA,89,0,0,0,89,0,8,0,-738.0,0.0,0.0,0.0898876404494382,0.0,-8.292134831460674
2014,10,19930,AS,11433,14747,DTW,SEA,31,0,0,0,31,0,6,1,214.0,0.0,0.0,0.1935483870967742,0.03225806451612903,6.903225806451613
2014,10,19930,AS,11618,14747,EWR,SEA,62,0,0,0,62,0,8,0,-853.0,0.0,0.0,0.12903225806451613,0.0,-13.758064516129032
2014,10,19930,AS,11697,14747,FLL,SEA,31,1,0,0,30,0,5,2,22.0,0.03225806451612903,0.0,0.16666666666666666,0.06666666666666667,0.7333333333333333
2014,10,19930,AS,12173,13796,HNL,OAK,13,0,0,0,13,0,3,2,192.0,0.0,0.0,0.23076923076923078,0.15384615384615385,14.76923076923077
2014,10,19930,AS,12173,14679,HNL,SAN,31,0,0,0,31,0,2,1,-399.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-12.870967741935484
2014,10,19930,AS,12173,14747,HNL,SEA,62,0,1,0,61,0,6,3,-307.0,0.0,0.016129032258064516,0.09836065573770492,0.04918032786885246,-5.032786885245901
2014,10,19930,AS,12266,14747,IAH,SEA,31,0,0,0,31,0,2,1,-100.0,0.0,0.0,0.06451612903225806,0.03225806451612903,-3.225806451612903
2014,10,19930,AS,12889,14747,LAS,SEA,231,0,0,0,231,0,13,3,-1534.0,0.0,0.0,0.05627705627705628,0.012987012987012988,-6.640692640692641
2014,10,19930,AS,12892,11278,LAX,DCA,31,0,0,0,31,0,2,0,-323.0,0.0,0.0,0.06451612903225806,0.0,-10.419354838709678
2014,10,19930,AS,12892,14747,LAX,SEA,324,0,0,0,324,0,35,7,-80.0,0.0,0.0,0.10802469135802469,0.021604938271604937,-0.24691358024691357
2014,10,19930,AS,12892,14869,LAX,SLC,31,0,0,0,31,0,2,0,-181.0,0.0,0.0,0.06451612903225806,0.0,-5.838709677419355
2014,10,19930,AS,13204,14679,MCO,SAN,22,0,0,0,22,0,2,0,-306.0,0.0,0.0,0.09090909090909091,0.0,-13.909090909090908
2014,10,19930,AS,13204,14747,MCO,SEA,39,0,0,0,39,0,5,1,-25.0,0.0,0.0,0.1282051282051282,0.02564102564102564,-0.6410256410256411
2014,10,19930,AS,13487,14747,MSP,SEA,58,1,0,0,57,0,5,0,-91.0,0.017241379310344827,0.0,0.08771929824561403,0.0,-1.5964912280701755
2014,10,19930,AS,13796,12173,OAK,HNL,13,0,0,0,13,0,1,1,-42.0,0.0,0.0,0.07692307692307693,0.07692307692307693,-3.230769230769231
2014,10,19930,AS,13796,14747,OAK,SEA,125,0,0,0,125,0,10,1,-455.0,0.0,0.0,0.08,0.008,-3.64
2014,10,19930,AS,13930,14747,ORD,SEA,89,0,0,0,89,0,28,13,1296.0,0.0,0.0,0.3146067415730337,0.14606741573033707,14.561797752808989
2014,10,19930,AS,14100,14747,PHL,SEA,31,0,0,0,31,0,13,4,315.0,0.0,0.0,0.41935483870967744,0.12903225806451613,10.161290322580646
2014,10,19930,AS,14107,14747,PHX,SEA,159,1,0,0,158,0,10,1,-527.0,0.006289308176100629,0.0,0.06329113924050633,0.006329113924050633,-3.3354430379746836
2014,10,19930,AS,14679,10721,SAN,BOS,31,0,0,0,31,0,4,3,-402.0,0.0,0.0,0.12903225806451613,0.0967741935483871,-12.96774193548387
2014,10,19930,AS,14679,12173,SAN,HNL,31,0,1,0,30,0,1,0,-495.0,0.0,0.03225806451612903,0.03333333333333333,0.0,-16.5
2014,10,19930,AS,14679,13204,SAN,MCO,22,0,0,0,22,0,2,0,-57.0,0.0,0.0,0.09090909090909091,0.0,-2.590909090909091
2014,10,19930,AS,14679,14747,SAN,SEA,204,1,0,0,203,0,9,1,-1583.0,0.004901960784313725,0.0,0.04433497536945813,0.0049261083743842365,-7.798029556650246
2014,10,19930,AS,14679,14869,SAN,SLC,31,0,0,0,31,0,1,0,-181.0,0.0,0.0,0.03225806451612903,0.0,-5.838709677419355
2014,10,19930,AS,14747,10397,SEA,ATL,31,0,0,0,31,0,5,0,41.0,0.0,0.0,0.16129032258064516,0.0,1.3225806451612903
2014,10,19930,AS,14747,10721,SEA,BOS,85,0,0,0,85,0,7,2,-767.0,0.0,0.0,0.08235294117647059,0.023529411764705882,-9.023529411764706
2014,10,19930,AS,14747,10821,SEA,BWI,31,0,0,0,31,0,7,2,15.0,0.0,0.0,0.22580645161290322,0.06451612903225806,0.4838709677419355
2014,10,19930,AS,14747,11278,SEA,DCA,62,0,0,0,62,0,20,4,401.0,0.0,0.0,0.3225806451612903,0.06451612903225806,6.467741935483871
2014,10,19930,AS,14747,11292,SEA,DEN,120,0,0,0,120,0,12,3,-176.0,0.0,0.0,0.1,0.025,-1.4666666666666666
2014,10,19930,AS,14747,11298,SEA,DFW,89,0,0,0,89,0,6,2,-574.0,0.0,0.0,0.06741573033707865,0.02247191011235955,-6.449438202247191
2014,10,19930,AS,14747,11433,SEA,DTW,31,0,0,0,31,0,1,0,-219.0,0.0,0.0,0.03225806451612903,0.0,-7.064516129032258
2014,10,19930,AS,14747,11618,SEA,EWR,62,0,0,0,62,0,8,3,-212.0,0.0,0.0,0.12903225806451613,0.04838709677419355,-3.4193548387096775
2014,10,19930,AS,14747,11697,SEA,FLL,31,0,0,0,31,0,4,0,-28.0,0.0,0.0,0.12903225806451613,0.0,-0.9032258064516129
2014,10,19930,AS,14747,12173,SEA,HNL,62,0,0,0,62,0,18,5,241.0,0.0,0.0,0.2903225806451613,0.08064516129032258,3.8870967741935485
2014,10,19930,AS,14747,12266,SEA,IAH,31,0,0,0,31,0,4,0,9.0,0.0,0.0,0.12903225806451613,0.0,0.2903225806451613
2014,10,19930,AS,14747,12889,SEA,LAS,231,0,0,0,231,0,26,0,303.0,0.0,0.0,0.11255411255411256,0.0,1.3116883116883118
2014,10,19930,AS,14747,12892,SEA,LAX,323,0,0,0,323,0,65,3,1287.0,0.0,0.0,0.20123839009287925,0.009287925696594427,3.984520123839009
2014,10,19930,AS,14747,13204,SEA,MCO,40,0,0,0,40,0,2,1,-341.0,0.0,0.0,0.05,0.025,-8.525
2014,10,19930,AS,14747,13487,SEA,MSP,58,0,0,0,58,0,4,0,-549.0,0.0,0.0,0.06896551724137931,0.0,-9.46551724137931
2014,10,19930,AS,14747,13796,SEA,OAK,124,0,0,0,124,0,29,2,763.0,0.0,0.0,0.23387096774193547,0.016129032258064516,6.153225806451613
2014,10,19930,AS,14747,13930,SEA,ORD,89,0,0,0,89,0,28,15,1698.0,0.0,0.0,0.3146067415730337,0.16853932584269662,19.078651685393258
2014,10,19930,AS,14747,14100,SEA,PHL,31,0,0,0,31,0,16,2,501.0,0.0,0.0,0.5161290322580645,0.06451612903225806,16.161290322580644
2014,10,19930,AS,14747,14107,SEA,PHX,159,0,0,0,159,0,18,1,75.0,0.0,0.0,0.11320754716981132,0.006289308176100629,0.4716981132075472
2014,10,19930,AS,14747,14679,SEA,SAN,204,0,0,0,204,0,40,3,671.0,0.0,0.0,0.19607843137254902,0.014705882352941176,3.2892156862745097
2014,10,19930,AS,14747,14771,SEA,SFO,249,0,2,0,247,0,51,19,1688.0,0.0,0.008032128514056224,0.20647773279352227,0.07692307692307693,6.834008097165992
2014,10,19930,AS,14747,14869,SEA,SLC,62,0,0,0,62,0,4,0,-464.0,0.0,0.0,0.06451612903225806,0.0,-7.483870967741935
2014,10,19930,AS,14747,15016,SEA,STL,31,0,0,0,31,0,3,0,-195.0,0.0,0.0,0.0967741935483871,0.0,-6.290322580645161
2014,10,19930,AS,14747,15304,SEA,TPA,31,0,0,0,31,0,0,0,-824.0,0.0,0.0,0.0,0.0,-26.580645161290324
2014,10,19930,AS,14771,14747,SFO,SEA,249,1,0,0,248,0,59,20,2011.0,0.004016064257028112,0.0,0.23790322580645162,0.08064516129032258,8.108870967741936
2014,10,19930,AS,14771,14869,SFO,SLC,31,0,0,0,31,0,5,0,11.0,0.0,0.0,0.16129032258064516,0.0,0.3548387096774194
2014,10,19930,AS,14869,12892,SLC,LAX,31,0,0,0,31,0,2,0,-154.0,0.0,0.0,0.06451612903225806,0.0,-4.967741935483871
2014,10,19930,AS,14869,14679,SLC,SAN,31,0,0,0,31,0,1,1,-161.0,0.0,0.0,0.03225806451612903,0.03225806451612903,-5.193548387096774
2014,10,19930,AS,14869,14747,SLC,SEA,62,0,0,0,62,0,6,1,-91.0,0.0,0.0,0.0967741935483871,0.016129032258064516,-1.467741935483871
2014,10,19930,AS,14869,14771,SLC,SFO,31,0,0,0,31,0,4,2,403.0,0.0,0.0,0.12903225806451613,0.06451612903225806,13.0
2014,10,19930,AS,15016,14747,STL,SEA,31,0,0,0,31,0,3,0,-160.0,0.0,0.0,0.0967741935483871,0.0,-5.161290322580645
2014,10,19930,AS,15304,14747,TPA,SEA,31,0,0,0,31,0,10,1,201.0,0.0,0.0,0.3225806451612903,0.03225806451612903,6.483870967741935
2014,10,19977,UA,10397,11618,ATL,EWR,53,0,0,0,53,0,7,2,-47.0,0.0,0.0,0.1320754716981132,0.03773584905660377,-0.8867924528301887
2014,10,19977,UA,10397,12266,ATL,IAH,5,0,0,0,5,0,0,0,-10.0,0.0,0.0,0.0,0.0,-2.0
2014,10,19977,UA,10397,13930,ATL,ORD,1,1,0,0,0,0,0,0,0.0,1.0,0.0,,,
2014,10,19977,UA,10397,14771,ATL,SFO,58,0,0,0,58,0,13,5,802.0,0.0,0.0,0.22413793103448276,0.08620689655172414,13.827586206896552
2014,10,19977,UA,10721,11292,BOS,DEN,101,0,0,0,101,0,24,3,616.0,0.0,0.0,0.2376237623762376,0.0297029702970297,6.099009900990099
2014,10,19977,UA,10721,11618,BOS,EWR,255,1,0,0,254,0,34,12,121.0,0.00392156862745098,0.0,0.13385826771653545,0.047244094488188976,0.4763779527559055
2014,10,19977,UA,10721,12266,BOS,IAH,165,0,2,0,163,0,35,12,1179.0,0.0,0.012121212121212121,0.2147239263803681,0.0736196319018405,7.233128834355829
2014,10,19977,UA,10721,12892,BOS,LAX,45,0,0,0,45,0,14,2,222.0,0.0,0.0,0.3111111111111111,0.044444444444444446,4.933333333333334
2014,10,19977,UA,10721,13930,BOS,ORD,197,4,0,0,193,0,68,19,2743.0,0.02030456852791878,0.0,0.35233160621761656,0.09844559585492228,14.212435233160623
2014,10,19977,UA,10721,14771,BOS,SFO,215,0,0,0,215,0,83,20,3597.0,0.0,0.0,0.386046511627907,0.09302325581395349,16.730232558139534
2014,10,19977,UA,10821,11292,BWI,DEN,56,0,0,0,56,0,19,3,692.0,0.0,0.0,0.3392857142857143,0.05357142857142857,12.357142857142858
2014,10,19977,UA,10821,12266,BWI,IAH,75,1,2,0,72,0,11,2,210.0,0.013333333333333334,0.02666666666666667,0.1527777777777778,0.027777777777777776,2.9166666666666665
2014,10,19977,UA,10821,12892,BWI,LAX,29,0,1,0,28,0,11,2,295.0,0.0,0.034482758620689655,0.39285714285714285,0.07142857142857142,10.535714285714286
2014,10,19977,UA,10821,13930,BWI,ORD,85,0,0,0,85,0,20,3,377.0,0.0,0.0,0.23529411764705882,0.03529411764705882,4.435294117647059
2014,10,19977,UA,10821,14771,BWI,SFO,31,0,0,0,31,0,3,0,-232.0,0.0,0.0,0.0967741935483871,0.0,-7.483870967741935
2014,10,19977,UA,11278,11292,DCA,DEN,31,0,0,0,31,0,13,3,554.0,0.0,0.0,0.41935483870967744,0.0967741935483871,17.870967741935484
2014,10,19977,UA,11278,12266,DCA,IAH,224,1,0,0,223,0,54,17,1425.0,0.004464285714285714,0.0,0.242152466367713,0.07623318385650224,6.390134529147982
2014,10,19977,UA,11278,13930,DCA,ORD,248,10,0,0,238,0,99,29,4113.0,0.04032258064516129,0.0,0.41596638655462187,0.12184873949579832,17.281512605042018
2014,10,19977,UA,11278,14771,DCA,SFO,31,0,1,0,30,0,12,2,429.0,0.0,0.03225806451612903,0.4,0.06666666666666667,14.3
2014,10,19977,UA,11292,10721,DEN,BOS,103,0,1,0,102,0,43,12,2226.0,0.0,0.009708737864077669,0.4215686274509804,0.11764705882352941,21.823529411764707
2014,10,19977,UA,11292,10821,DEN,BWI,56,0,1,0,55,0,15,2,483.0,0.0,0.017857142857142856,0.2727272727272727,0.03636363636363636,8.781818181818181
2014,10,19977,UA,11292,11278,DEN,DCA,31,0,0,0,31,0,5,2,133.0,0.0,0.0,0.16129032258064516,0.06451612903225806,4.290322580645161
2014,10,19977,UA,11292,11298,DEN,DFW,53,0,0,0,53,0,9,3,116.0,0.0,0.0,0.16981132075471697,0.05660377358490566,2.188679245283019
2014,10,19977,UA,11292,11618,DEN,EWR,182,0,0,0,182,0,63,11,2357.0,0.0,0.0,0.34615384615384615,0.06043956043956044,12.95054945054945
2014,10,19977,UA,11292,12173,DEN,HNL,31,0,1,0,30,0,5,3,1012.0,0.0,0.03225806451612903,0.16666666666666666,0.1,33.733333333333334
2014,10,19977,UA,11292,12266,DEN,IAH,356,3,1,0,352,0,57,15,1948.0,0.008426966292134831,0.0028089887640449437,0.16193181818181818,0.04261363636363636,5.534090909090909
2014,10,19977,UA,11292,12889,DEN,LAS,145,0,0,0,145,0,23,5,-14.0,0.0,0.0,0.15862068965517243,0.034482758620689655,-0.09655172413793103
2014,10,19977,UA,11292,12892,DEN,LAX,234,0,0,0,234,0,44,10,795.0,0.0,0.0,0.18803418803418803,0.042735042735042736,3.3974358974358974
2014,10,19977,UA,11292,12953,DEN,LGA,137,1,2,0,134,0,43,8,933.0,0.0072992700729927005,0.014598540145985401,0.3208955223880597,0.05970149253731343,6.962686567164179
2014,10,19977,UA,11292,13204,DEN,MCO,90,0,0,0,90,0,5,1,-513.0,0.0,0.0,0.05555555555555555,0.011111111111111112,-5.7
2014,10,19977,UA,11292,13487,DEN,MSP,48,0,0,0,48,0,7,3,293.0,0.0,0.0,0.14583333333333334,0.0625,6.104166666666667
2014,10,19977,UA,11292,13930,DEN,ORD,340,2,0,0,338,0,105,32,5500.0,0.0058823529411764705,0.0,0.3106508875739645,0.09467455621301775,16.272189349112427
2014,10,19977,UA,11292,14100,DEN,PHL,57,0,0,0,57,0,17,4,526.0,0.0,0.0,0.2982456140350877,0.07017543859649122,9.228070175438596
2014,10,19977,UA,11292,14107,DEN,PHX,92,1,0,0,91,0,13,2,3.0,0.010869565217391304,0.0,0.14285714285714285,0.02197802197802198,0.03296703296703297
2014,10,19977,UA,11292,14679,DEN,SAN,60,0,0,0,60,0,7,1,-80.0,0.0,0.0,0.11666666666666667,0.016666666666666666,-1.3333333333333333
2014,10,19977,UA,11292,14747,DEN,SEA,132,0,0,0,132,0,19,4,29.0,0.0,0.0,0.14393939393939395,0.030303030303030304,0.2196969696969697
2014,10,19977,UA,11292,14771,DEN,SFO,307,0,0,0,307,0,68,25,2834.0,0.0,0.0,0.22149837133550487,0.08143322475570032,9.231270358306189
2014,10,19977,UA,11292,14869,DEN,SLC,6,0,0,0,6,0,0,0,-112.0,0.0,0.0,0.0,0.0,-18.666666666666668
2014,10,19977,UA,11292,15304,DEN,TPA,56,0,0,0,56,0,4,0,-313.0,0.0,0.0,0.07142857142857142,0.0,-5.589285714285714
2014,10,19977,UA,11298,11292,DFW,DEN,95,1,0,0,94,0,20,9,612.0,0.010526315789473684,0.0,0.2127659574468085,0.09574468085106383,6.51063829787234
2014,10,19977,UA,11298,11618,DFW,EWR,49,0,0,0,49,0,16,2,311.0,0.0,0.0,0.32653061224489793,0.04081632653061224,6.346938775510204
2014,10,19977,UA,11298,12266,DFW,IAH,76,1,0,0,75,0,18,6,1068.0,0.013157894736842105,0.0,0.24,0.08,14.24
2014,10,19977,UA,11298,13930,DFW,ORD,105,1,0,0,104,0,34,13,1876.0,0.009523809523809525,0.0,0.3269230769230769,0.125,18.03846153846154
2014,10,19977,UA,11298,14771,DFW,SFO,24,0,0,0,24,0,5,3,40.0,0.0,0.0,0.20833333333333334,0.125,1.6666666666666667
2014,10,19977,UA,11433,11292,DTW,DEN,1,0,0,0,1,0,0,0,-7.0,0.0,0.0,0.0,0.0,-7.0
2014,10,19977,UA,11433,12266,DTW,IAH,51,0,0,0,51,0,6,2,-268.0,0.0,0.0,0.11764705882352941,0.0392156862745098,-5.254901960784314
2014,10,19977,UA,11433,13930,DTW,ORD,3,0,0,0,3,0,0,0,-47.0,0.0,0.0,0.0,0.0,-15.666666666666666
2014,10,19977,UA,11618,10397,EWR,ATL,48,0,0,0,48,0,5,0,-377.0,0.0,0.0,0.10416666666666667,0.0,-7.854166666666667
2014,10,19977,UA,11618,10721,EWR,BOS,250,3,0,0,247,0,56,21,1586.0,0.012,0.0,0.22672064777327935,0.08502024291497975,6.421052631578948
2014,10,19977,UA,11618,11292,EWR,DEN,180,0,0,0,180,0,46,8,1115.0,0.0,0.0,0.25555555555555554,0.044444444444444446,6.194444444444445
2014,10,19977,UA,11618,11298,EWR,DFW,80,0,2,0,78,0,16,6,24.0,0.0,0.025,0.20512820512820512,0.07692307692307693,0.3076923076923077
2014,10,19977,UA,11618,11697,EWR,FLL,174,1,1,0,172,0,31,7,-175.0,0.005747126436781609,0.005747126436781609,0.18023255813953487,0.040697674418604654,-1.0174418604651163
2014,10,19977,UA,11618,12173,EWR,HNL,31,0,0,0,31,0,6,2,152.0,0.0,0.0,0.1935483870967742,0.06451612903225806,4.903225806451613
2014,10,19977,UA,11618,12266,EWR,IAH,318,6,1,0,311,0,46,13,-223.0,0.018867924528301886,0.0031446540880503146,0.14790996784565916,0.04180064308681672,-0.7170418006430869
2014,10,19977,UA,11618,12889,EWR,LAS,192,0,0,0,192,0,28,8,-712.0,0.0,0.0,0.14583333333333334,0.041666666666666664,-3.7083333333333335
2014,10,19977,UA,11618,12892,EWR,LAX,343,0,0,0,343,0,70,16,925.0,0.0,0.0,0.20408163265306123,0.04664723032069971,2.696793002915452
2014,10,19977,UA,11618,13204,EWR,MCO,253,2,0,0,251,0,30,9,-1411.0,0.007905138339920948,0.0,0.11952191235059761,0.035856573705179286,-5.621513944223108
2014,10,19977,UA,11618,13303,EWR,MIA,102,0,0,0,102,0,14,3,-252.0,0.0,0.0,0.13725490196078433,0.029411764705882353,-2.4705882352941178
2014,10,19977,UA,11618,13930,EWR,ORD,338,6,0,0,332,0,99,39,4212.0,0.01775147928994083,0.0,0.29819277108433734,0.11746987951807229,12.686746987951807
2014,10,19977,UA,11618,14107,EWR,PHX,92,0,0,0,92,0,16,4,-33.0,0.0,0.0,0.17391304347826086,0.043478260869565216,-0.358695652173913
2014,10,19977,UA,11618,14635,EWR,RSW,74,0,0,0,74,0,4,2,-636.0,0.0,0.0,0.05405405405405406,0.02702702702702703,-8.594594594594595
2014,10,19977,UA,11618,14679,EWR,SAN,88,0,0,0,88,0,16,4,178.0,0.0,0.0,0.18181818181818182,0.045454545454545456,2.022727272727273
2014,10,19977,UA,11618,14747,EWR,SEA,87,0,0,0,87,0,26,7,1183.0,0.0,0.0,0.2988505747126437,0.08045977011494253,13.597701149425287
2014,10,19977,UA,11618,14771,EWR,SFO,411,1,1,0,409,0,119,33,3827.0,0.0024330900243309003,0.0024330900243309003,0.29095354523227385,0.08068459657701711,9.356968215158924
2014,10,19977,UA,11618,15304,EWR,TPA,131,2,0,0,129,0,19,6,-86.0,0.015267175572519083,0.0,0.14728682170542637,0.046511627906976744,-0.6666666666666666
2014,10,19977,UA,11697,11618,FLL,EWR,173,1,0,0,172,0,13,3,-1366.0,0.005780346820809248,0.0,0.0755813953488372,0.01744186046511628,-7.941860465116279
2014,10,19977,UA,11697,12266,FLL,IAH,150,0,1,0,149,0,10,6,-1037.0,0.0,0.006666666666666667,0.06711409395973154,0.040268456375838924,-6.959731543624161
2014,10,19977,UA,11697,13930,FLL,ORD,38,0,1,0,37,0,15,10,1061.0,0.0,0.02631578947368421,0.40540540540540543,0.2702702702702703,28.675675675675677
2014,10,19977,UA,11697,14771,FLL,SFO,6,0,0,0,6,0,2,1,42.0,0.0,0.0,0.3333333333333333,0.16666666666666666,7.0
2014,10,19977,UA,12173,11292,HNL,DEN,31,0,0,0,31,0,6,0,-13.0,0.0,0.0,0.1935483870967742,0.0,-0.41935483870967744
2014,10,19977,UA,12173,11618,HNL,EWR,31,1,0,0,30,0,5,0,-11.0,0.03225806451612903,0.0,0.16666666666666666,0.0,-0.36666666666666664
2014,10,19977,UA,12173,12266,HNL,IAH,31,0,0,0,31,0,5,0,198.0,0.0,0.0,0.16129032258064516,0.0,6.387096774193548
2014,10,19977,UA,12173,12892,HNL,LAX,133,1,0,0,132,0,25,2,786.0,0.007518796992481203,0.0,0.1893939393939394,0.015151515151515152,5.954545454545454
2014,10,19977,UA,12173,13930,HNL,ORD,31,1,0,0,30,0,10,2,375.0,0.03225806451612903,0.0,0.3333333333333333,0.06666666666666667,12.5
2014,10,19977,UA,12173,14771,HNL,SFO,127,0,0,0,127,0,22,3,509.0,0.0,0.0,0.1732283464566929,0.023622047244094488,4.0078740157480315
2014,10,19977,UA,12266,10397,IAH,ATL,11,0,0,0,11,0,3,1,117.0,0.0,0.0,0.2727272727272727,0.09090909090909091,10.636363636363637
2014,10,19977,UA,12266,10721,IAH,BOS,164,0,0,0,164,0,32,9,1045.0,0.0,0.0,0.1951219512195122,0.054878048780487805,6.371951219512195
2014,10,19977,UA,12266,10821,IAH,BWI,76,0,0,0,76,0,14,5,683.0,0.0,0.0,0.18421052631578946,0.06578947368421052,8.986842105263158
2014,10,19977,UA,12266,11278,IAH,DCA,223,2,3,0,218,0,42,16,1521.0,0.008968609865470852,0.013452914798206279,0.1926605504587156,0.07339449541284404,6.977064220183486
2014,10,19977,UA,12266,11292,IAH,DEN,358,3,0,0,355,0,73,25,3555.0,0.008379888268156424,0.0,0.2056338028169014,0.07042253521126761,10.014084507042254
2014,10,19977,UA,12266,11298,IAH,DFW,51,0,0,0,51,0,13,5,1058.0,0.0,0.0,0.2549019607843137,0.09803921568627451,20.745098039215687
2014,10,19977,UA,12266,11433,IAH,DTW,24,0,0,0,24,0,4,0,-66.0,0.0,0.0,0.16666666666666666,0.0,-2.75
2014,10,19977,UA,12266,11618,IAH,EWR,311,6,0,0,305,0,60,19,1212.0,0.01929260450160772,0.0,0.19672131147540983,0.06229508196721312,3.9737704918032786
2014,10,19977,UA,12266,11697,IAH,FLL,151,0,0,0,151,0,25,7,347.0,0.0,0.0,0.16556291390728478,0.046357615894039736,2.2980132450331126
2014,10,19977,UA,12266,12173,IAH,HNL,31,0,0,0,31,0,6,2,167.0,0.0,0.0,0.1935483870967742,0.06451612903225806,5.387096774193548
2014,10,19977,UA,12266,12889,IAH,LAS,231,0,1,0,230,0,33,9,691.0,0.0,0.004329004329004329,0.14347826086956522,0.0391304347826087,3.0043478260869567
2014,10,19977,UA,12266,12892,IAH,LAX,354,0,0,0,354,0,64,17,2219.0,0.0,0.0,0.1807909604519774,0.0480225988700565,6.268361581920904
2014,10,19977,UA,12266,12953,IAH,LGA,247,2,0,0,245,0,66,26,2411.0,0.008097165991902834,0.0,0.2693877551020408,0.10612244897959183,9.840816326530613
2014,10,19977,UA,12266,13204,IAH,MCO,213,0,0,0,213,0,35,10,867.0,0.0,0.0,0.1643192488262911,0.046948356807511735,4.070422535211268
2014,10,19977,UA,12266,13303,IAH,MIA,95,0,0,0,95,0,14,5,582.0,0.0,0.0,0.14736842105263157,0.05263157894736842,6.126315789473685
2014,10,19977,UA,12266,13487,IAH,MSP,4,0,0,0,4,0,1,0,49.0,0.0,0.0,0.25,0.0,12.25
2014,10,19977,UA,12266,13930,IAH,ORD,385,4,0,0,381,0,130,43,6184.0,0.01038961038961039,0.0,0.34120734908136485,0.11286089238845144,16.230971128608925
2014,10,19977,UA,12266,14100,IAH,PHL,106,0,0,0,106,0,30,8,1399.0,0.0,0.0,0.2830188679245283,0.07547169811320754,13.19811320754717
2014,10,19977,UA,12266,14107,IAH,PHX,151,1,0,0,150,0,31,7,707.0,0.006622516556291391,0.0,0.20666666666666667,0.04666666666666667,4.713333333333333
2014,10,19977,UA,12266,14635,IAH,RSW,40,0,0,0,40,0,7,1,306.0,0.0,0.0,0.175,0.025,7.65
